"GEOID","B01001_001","B25001_001","B26001_001","aggtraveltimeperperson","vehicle","novehiclesavailable","privatetransportmethod","publictransportation","walkingdistancecommute","ua_per_facilities_prior1980","ua_per_facilities_after2000","ua_total_voms","ua_per_dr_service","ua_per_do_service","ua_est_daily_ridership","ua_est_operating_cost_per_person","fatalmvapercapita","fatalmvapedestrianstrikepercapita","fatalintoxicationmvapercapita","transportation_score","transportation_rnk","public_score","infrastructure_score","safety_score","private_score","transportation_state_rnk","NAME"
"61874",8572,3778,105,14.1267913529269,1.64742086752638,1.04444984211805,75.9047850376488,4.56643186786495,2.81758562059752,0,0,0,0,0,0,0,0,0,0,98.54,67.7712145224031,101.79,91.98,94.87,104.44,69.1129032258064,"ZCTA5 61874"
"61875",1000,408,0,19.8936170212766,2.08169934640523,0,75.9574468085106,0,0,0,0,0,0,0,0,0,0,0,0,90.4,35.6684915718196,95.31,90.7,94.87,92.77,43.4274193548387,"ZCTA5 61875"
"61876",660,251,0,28.7931034482759,2.0301724137931,1.14942528735632,83.9080459770115,0,8.42911877394636,0,0,0,0,0,0,0,0,0,0,91.7,44.2587523411612,95.31,88.73,94.87,101.86,52.5,"ZCTA5 61876"
"61877",1287,549,0,24.6273291925466,2.18323586744639,0.77639751552795,90.8385093167702,0,0.77639751552795,0,0,0,0,0,0,0,0,0,0,86.17,9.63117706382366,95.31,89.65,94.87,84.59,10.0806451612903,"ZCTA5 61877"
"61878",1225,611,0,19.9046920821114,2.05914972273567,0,84.8973607038123,0,4.10557184750733,0,0,0,0,0,0,0,0,0,0,89.76,31.15545310474,95.31,90.7,94.87,93.58,38.6693548387097,"ZCTA5 61878"
"61880",4454,1735,16,17.9696287964004,2.26895734597156,0,85.7892763404574,0.0749906261717285,0.487439070116235,0,0,0,0,0,0,0,22.4517287831163,0,0,87.03,13.650770782308,95.42,91.13,104.06,84.92,16.5725806451613,"ZCTA5 61880"
"61882",659,287,0,27.9383116883117,2.15686274509804,0,79.8701298701299,0,1.62337662337662,0,0,0,0,0,0,0,0,0,0,88.88,25.0612303702637,95.31,88.92,94.87,91.6,31.2096774193548,"ZCTA5 61882"
"61883",4412,1932,0,18.2152300370175,1.86770428015564,1.32205182443152,90.7456372289794,0,0.74034902168165,0,0,0,0,0,0,0,0,0,0,89.34,28.1803774672237,95.31,91.07,94.87,90,34.8790322580645,"ZCTA5 61883"
"61884",1046,476,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 61884"
"61910",4732,1536,103,14.8548009367682,1.65901183020181,24.0862230552952,64.5433255269321,0,3.04449648711944,0,0,0,0,0,0,0,21.1327134404057,0,0,109.12,77.931854199683,95.31,91.82,103.52,137.97,72.9838709677419,"ZCTA5 61910"
"61911",4703,1734,44,13.2097606757391,1.34638554216867,35.1478179258564,47.0671046457062,0,11.9192867198498,0,0,0,0,0,0,0,21.2630236019562,0,0,124.18,91.7735196657542,95.31,92.18,103.57,177.87,79.8387096774194,"ZCTA5 61911"
"61912",1214,631,0,19.758064516129,2.04371584699454,0.806451612903226,83.7096774193548,0,0.806451612903226,0,0,0,0,0,0,0,82.3723228995058,0,0,90.32,35.1894539691687,95.31,90.73,128.58,90.9,42.7822580645161,"ZCTA5 61912"
"61913",1470,695,0,22.0218120805369,2.0580204778157,0.503355704697987,85.5704697986577,0,2.68456375838926,0,0,0,0,0,0,0,0,0,0,89.2,27.1466647457139,95.31,90.23,94.87,91.84,32.9838709677419,"ZCTA5 61913"
"61914",1976,906,0,27.4509803921569,2.15182648401826,2.50544662309368,91.6122004357298,0,3.37690631808279,0,0,0,0,0,0,0,0,0,0,87.73,17.5407001872929,95.31,89.03,94.87,90.21,21.8548387096774,"ZCTA5 61914"
"61917",534,278,0,36.4318181818182,2.02083333333333,3.63636363636364,89.0909090909091,0,2.72727272727273,0,0,0,0,0,0,0,0,0,0,89.13,26.7612735917015,95.31,87.04,94.87,94.07,32.4193548387097,"ZCTA5 61917"
"61919",789,392,0,19.5194805194805,2.15723270440252,1.03896103896104,91.6883116883117,0,0,0,0,0,0,0,0,0,0,0,0,86.34,10.3767468664458,95.31,90.78,94.87,83.73,11.6129032258065,"ZCTA5 61919"
"61920",21341,9867,3390,14.9955120725249,1.67446278048201,3.9054470709147,69.7334171079795,0.2243963737546,11.022349878826,0,100,17,66.6666666666667,100,1934.16,28159.075,14.0574481045874,0,4.68581603486247,127.21,93.2358449791096,95.63,153.1,105.75,122.21,81.8548387096774,"ZCTA5 61920"
"61924",2343,1048,133,20.9353574926543,2.0242825607064,0,81.9784524975514,1.86092066601371,2.9382957884427,0,0,0,0,0,0,0,0,0,0,91.46,42.7460020170004,97.95,90.47,94.87,94.19,51.0483870967742,"ZCTA5 61924"
"61925",1254,497,0,20.8431085043988,2.32974137931034,2.78592375366569,88.1231671554252,0,0,0,0,0,0,0,0,0,0,0,0,86.57,11.4140613744417,95.31,90.49,94.87,85.23,13.0645161290323,"ZCTA5 61925"
"61928",705,320,0,25.7939189189189,2.00327868852459,0.675675675675676,94.9324324324324,0,0,0,0,0,0,0,0,0,0,0,0,86.18,9.66719492868463,95.31,89.39,94.87,83.76,10.1612903225806,"ZCTA5 61928"
"61929",661,391,0,33.7012987012987,2.01298701298701,0,77.4891774891775,0,4.32900432900433,0,0,0,0,0,0,0,0,0,0,91.2,41.0747730874514,95.31,87.64,94.87,98.86,49.3548387096774,"ZCTA5 61929"
"61930",695,289,0,23.7988826815642,2.40856031128405,0.837988826815642,70.6703910614525,0,0,0,0,0,0,0,0,0,0,0,0,89.27,27.708543437545,95.31,89.83,94.87,91.87,34.1129032258064,"ZCTA5 61930"
"61931",1433,518,0,23.0447470817121,1.81124497991968,10.3112840466926,63.0350194552529,0,0,0,0,0,0,0,0,0,0,0,0,100.26,69.9971185708111,95.31,90,94.87,116.33,70.241935483871,"ZCTA5 61931"
"61932",512,261,0,28.45703125,2.43478260869565,0,85.546875,0,0,0,0,0,0,0,0,0,0,0,0,84.65,4.64990635355136,95.31,88.8,94.87,81.89,4.11290322580645,"ZCTA5 61932"
"61933",1155,543,0,31.21,2.10503282275711,0.2,81.8,0.6,2.4,0,0,0,0,0,0,0,0,0,0,89.33,28.115545310474,96.16,88.19,94.87,92.56,34.758064516129,"ZCTA5 61933"
"61936",360,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 61936"
"61937",1716,830,15,27.5064599483204,2.0407358738502,3.12093628088427,77.390180878553,0.258397932816538,1.93798449612403,0,0,0,0,0,0,0,0,0,0,92.13,46.7872064544014,95.68,89.01,94.87,98.85,55.241935483871,"ZCTA5 61937"
"61938",20816,10412,471,16.6959032468947,1.65676671932596,3.0745747928478,84.059707997385,0.305077358901721,0.414033558509479,0,0,0,0,0,0,0,4.80399692544197,0,0,93.72,54.9128367670365,95.75,91.41,96.83,98.64,61.1693548387097,"ZCTA5 61938"
"61940",299,156,0,30.8571428571429,2.05035971223022,0,85.7142857142857,0,2.85714285714286,0,0,0,0,0,0,0,0,0,0,88.5,22.3490851462325,95.31,88.27,94.87,91.52,27.8629032258065,"ZCTA5 61940"
"61941",199,96,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 61941"
"61942",969,569,43,26.6911764705882,2.01345291479821,0,82.0588235294118,0,2.35294117647059,0,0,0,0,0,0,0,0,0,0,89.8,31.4616049560582,95.31,89.19,94.87,93.5,39.0322580645161,"ZCTA5 61942"
"61943",1525,804,0,25.2610441767068,1.84246575342466,13.2530120481928,83.2663989290495,0.267737617135207,4.28380187416332,0,0,0,0,0,0,0,65.5737704918033,0,0,98.49,67.6955770061951,95.69,89.51,121.7,113.46,68.9516129032258,"ZCTA5 61943"
"61944",11703,5758,226,16.3055711873945,1.68574091332712,3.83098591549296,86.0626524104296,0.543987994747702,2.13843556555993,0,0,0,0,0,0,0,0,0,0,94.04,56.2599049128368,96.08,91.49,94.87,100.29,62.5806451612903,"ZCTA5 61944"
"61949",152,103,0,22.247191011236,1.8,0,92.1348314606742,0,0,0,0,0,0,0,0,0,0,0,0,88.42,21.7944100273736,95.31,90.18,94.87,87.66,27.3387096774194,"ZCTA5 61949"
"61951",7871,3218,279,19.9127182044888,1.93077706141839,8.6932136848009,79.1632031033527,0,2.9093931837074,0,0,0,0,0,0,0,0,0,0,95.73,61.8246650338568,95.31,90.69,94.87,107.31,66.1290322580645,"ZCTA5 61951"
"61953",6193,2881,26,21.1835599505562,1.97004171406902,6.24227441285538,83.8998763906057,0,1.82323856613103,0,0,0,0,0,0,0,0,0,0,92.66,49.8343178216395,95.31,90.41,94.87,99.63,57.5806451612903,"ZCTA5 61953"
"61955",219,76,0,21.3953488372093,1.98550724637681,3.48837209302326,96.5116279069768,0,0,0,0,0,0,0,0,0,0,0,0,87.47,16.0567641550209,95.31,90.37,94.87,86.39,19.7177419354839,"ZCTA5 61955"
"61956",2936,1412,0,25.0590277777778,2.07710651828299,1.52777777777778,86.6666666666667,0,2.56944444444444,0,0,0,0,0,0,0,0,0,0,89,25.9508716323296,95.31,89.56,94.87,91.95,31.8145161290323,"ZCTA5 61956"
"61957",1648,815,0,24.3200549450549,2.04481792717087,1.64835164835165,89.4230769230769,0,0.686813186813187,0,0,0,0,0,0,0,0,0,0,88.01,19.1362916006339,95.31,89.72,94.87,88.39,23.991935483871,"ZCTA5 61957"
"62001",1606,744,98,26.2464985994398,2.2844702467344,0.420168067226891,85.8543417366947,0,0.140056022408964,0,0,0,0,0,0,0,0,0,0,86.14,9.51591989626855,95.31,89.29,94.87,84.66,9.87903225806452,"ZCTA5 62001"
"62002",30913,15290,439,22.4311992527125,1.63331099694736,1.58005363484816,79.3489976287993,1.34368039088884,1.37242221743192,0,0,0,0,0,0,0,0,0,0,94.98,59.5303270422129,97.22,90.14,94.87,101.3,64.7177419354839,"ZCTA5 62002"
"62006",553,302,0,39.9197860962567,2.04938271604938,0,75.9358288770053,0,0,0,0,0,0,0,0,0,0,0,0,89.41,28.6666186428469,95.31,86.26,94.87,93.27,35.8467741935484,"ZCTA5 62006"
"62009",1820,1003,0,26.5611510791367,1.80912863070539,0.575539568345324,89.6402877697842,0.575539568345324,0.575539568345324,0,0,0,0,0,0,0,0,0,0,89.53,29.5526581184267,96.13,89.22,94.87,90.42,37.0967741935484,"ZCTA5 62009"
"62010",11264,5212,73,23.4699298045912,1.88027711625893,1.49876683741226,87.6683741225574,1.06241699867198,1.59362549800797,0,0,0,0,0,0,0,0,0,0,90.73,37.8223598905057,96.82,89.91,94.87,92.96,45.5645161290323,"ZCTA5 62010"
"62011",241,126,0,26.3725490196078,1.63809523809524,13.7254901960784,86.2745098039216,0,11.7647058823529,0,0,0,0,0,0,0,0,0,0,101.2,70.9696009220573,95.31,89.26,94.87,125.64,70.7258064516129,"ZCTA5 62011"
"62012",6713,2836,54,27.6258886255924,2.3541846419327,1.65876777251185,86.196682464455,0.414691943127962,2.19194312796209,0,0,0,0,0,0,0,0,0,0,86.94,13.2113528310042,95.9,88.99,94.87,87.67,16.1290322580645,"ZCTA5 62012"
"62013",579,274,17,27,2.75796178343949,0,77.6470588235294,0,10.1960784313725,0,0,0,0,0,0,0,0,0,0,87.69,17.2813715602939,95.31,89.13,94.87,95.59,21.25,"ZCTA5 62013"
"62014",3986,1665,43,31.1636452719255,2.29202279202279,0.69204152249135,85.203331700147,0.293973542381186,0.6859382655561,0,0,0,0,0,0,0,25.0878073256397,0,0,86.71,12.0515775824809,95.73,88.2,105.13,85.99,14.3951612903226,"ZCTA5 62014"
"62015",543,270,0,28.9566929133858,2.32178217821782,0.393700787401575,94.8818897637795,0,0,0,0,0,0,0,0,0,0,0,0,83.34,2.42400230514335,95.31,88.69,94.87,78.65,2.5,"ZCTA5 62015"
"62016",3549,1651,24,27.2040229885057,1.99856733524355,0.804597701149425,81.8390804597701,0.574712643678161,1.83908045977011,0,0,0,0,0,0,0,0,0,0,90.49,36.2519809825674,96.13,89.08,94.87,94.08,44.1129032258064,"ZCTA5 62016"
"62017",896,569,0,19.2368421052632,1.98458149779736,0,85,0,2.36842105263158,0,0,0,0,0,0,0,0,0,0,89.76,31.15545310474,95.31,90.84,94.87,92.25,38.6693548387097,"ZCTA5 62017"
"62018",2940,1247,104,18.1544502617801,1.74500907441016,0.523560209424084,86.3001745200698,0,0,0,0,0,0,0,0,0,0,0,0,90.82,38.4958939634058,95.31,91.08,94.87,92.47,46.3306451612903,"ZCTA5 62018"
"62019",391,175,0,28.3012820512821,1.88387096774194,0,96.7948717948718,0,0,0,0,0,0,0,0,0,0,0,0,86.2,9.73923065840657,95.31,88.84,94.87,83.7,10.3225806451613,"ZCTA5 62019"
"62021",733,387,0,28.5825892857143,2.10773480662983,0,97.3214285714286,0,0,0,0,0,0,0,0,0,0,0,0,84.27,3.82149546174903,95.31,88.77,94.87,80.01,3.38709677419355,"ZCTA5 62021"
"62022",1072,432,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 62022"
"62023",117,45,0,27.125,2.81081081081081,0,82.5,0,0,0,0,0,0,0,0,0,0,0,0,82.51,1.6136003457715,95.31,89.1,94.87,77.98,1.61290322580645,"ZCTA5 62023"
"62024",9544,4702,17,20.416135881104,1.7664815262014,0.404169325675388,83.4182590233546,0,0.424628450106157,0,0,0,0,0,0,0,0,0,0,91.33,41.877971473851,95.31,90.58,94.87,94.26,50.1209677419355,"ZCTA5 62024"
"62025",34663,13198,2088,24.5985272459499,2.15409622886866,1.44953365413176,83.1575846833579,0.801178203240059,1.32547864506627,1.98019801980198,63.3663366336634,574,50,66.6666666666667,288805.9008,82968932.48,2.88492052043966,2.88492052043966,0,109.53,78.3964846563896,97.1,133.37,99.56,91.02,73.2258064516129,"ZCTA5 62025"
"62026",1175,0,1175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 62026"
"62027",540,252,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 62027"
"62028",1027,549,572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 62028"
"62030",123,76,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 62030"
"62031",778,564,0,31.639566395664,2.37062937062937,0,78.319783197832,0,0,0,0,0,0,0,0,0,0,0,0,86.77,12.3757383662296,95.31,88.1,94.87,87.04,15,"ZCTA5 62031"
"62032",661,307,0,28.1222707423581,1.97014925373134,0,57.6419213973799,0,1.31004366812227,0,0,0,0,0,0,0,0,0,0,95.84,62.1380204581472,95.31,88.88,94.87,106.85,66.2903225806452,"ZCTA5 62032"
"62033",4559,2159,74,25.9498746867168,1.94856524093124,0.350877192982456,89.1729323308271,0.451127819548872,0,0,0,0,0,0,0,0,21.9346347883308,21.9346347883308,21.9346347883308,92.02,46.2073188301397,95.95,89.36,154.57,87.54,54.758064516129,"ZCTA5 62033"
"62034",14568,6345,128,21.2889236456704,1.82866666666667,1.73467936869046,77.6482297739229,0.383904450447889,1.42186833499218,0,0,0,0,0,0,0,0,0,0,93.42,53.4973346780003,95.86,90.39,94.87,99.58,60.3225806451613,"ZCTA5 62034"
"62035",16046,7210,235,24.1609378836239,1.93727915194346,1.26019273535953,83.439725018414,1.63270316719862,1.16621654799902,0,0,0,0,0,0,0,0,0,0,91.39,42.2381501224607,97.63,89.75,94.87,93.69,50.4838709677419,"ZCTA5 62035"
"62036",558,354,0,24.1219512195122,2.49519230769231,0,59.5121951219512,0,1.95121951219512,0,0,0,0,0,0,0,0,0,0,91.67,44.0534505114537,95.31,89.76,94.87,98.72,52.2177419354839,"ZCTA5 62036"
"62037",1694,1085,38,37.4670571010249,2.05914718019257,0.732064421669107,83.0161054172767,0,0.292825768667643,0,0,0,0,0,0,0,0,0,0,88.13,19.9791096383806,95.31,86.81,94.87,90.28,25,"ZCTA5 62037"
"62040",40912,18932,293,21.5540615316512,1.76248579460494,2.66075388026608,81.9001770694998,1.96989818503763,0.459274015050907,1.98019801980198,63.3663366336634,574,50,66.6666666666667,755991.9168,217183382.08,2.44427062964411,2.44427062964411,0,114.45,83.8351822503962,99.81,134.04,98.85,97.87,75.241935483871,"ZCTA5 62040"
"62044",2257,879,0,28.6925795053004,2.29251700680272,0,74.1166077738516,0,0.530035335689046,0,0,0,0,0,0,0,0,0,0,88.82,24.6218124189598,95.31,88.75,94.87,91.38,30.4435483870968,"ZCTA5 62044"
"62045",543,330,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 62045"
"62046",884,370,0,21.8230563002681,1.75852272727273,1.87667560321716,83.9142091152815,0.804289544235925,2.94906166219839,0,0,0,0,0,0,0,0,0,0,93.22,52.632905921337,96.45,90.27,94.87,99.28,59.8790322580645,"ZCTA5 62046"
"62047",1623,570,85,45.2862849533955,2.53350515463918,0,71.2383488681758,0,0,0,0,0,0,0,0,0,0,0,0,86.41,10.7261201555972,95.31,85.07,94.87,88.68,12.0161290322581,"ZCTA5 62047"
"62048",1846,902,0,19.0909090909091,1.71612903225806,0,82.4451410658307,0,0,0,0,0,0,0,0,0,108.342361863489,54.1711809317443,0,100.75,70.5445901166979,95.31,90.88,205.2,94.53,70.4838709677419,"ZCTA5 62048"
"62049",8698,2967,2725,29.2507645259939,2.05909090909091,0.787057280279843,82.088248143294,0.830056793359546,2.18435998252512,0,0,0,0,0,0,0,0,0,0,90.08,33.456994669356,96.49,88.63,94.87,93.48,41.1290322580645,"ZCTA5 62049"
"62050",343,207,0,52.6439790575916,2.07826086956522,0,35.0785340314136,0,0,0,0,0,0,0,0,0,0,0,0,98.67,67.951303846708,95.31,83.45,94.87,116.47,69.3548387096774,"ZCTA5 62050"
"62051",735,390,0,31.1111111111111,1.83519553072626,0,85.8974358974359,1.28205128205128,0,0,0,0,0,0,0,0,0,0,0,89.96,32.603371272151,97.13,88.21,94.87,90.73,40.241935483871,"ZCTA5 62051"
"62052",12627,5381,346,23.2535036366862,2.00423728813559,0,80.2909348944474,0.0886996629412808,0.496718112471173,0,100,15,100,100,180.756,2851.9,15.8390749980201,0,0,120.14,89.021754790376,95.44,160.95,101.35,92.11,77.8629032258064,"ZCTA5 62052"
"62053",410,398,18,35.7541899441341,1.96376811594203,1.70454545454545,92.1787709497207,0,1.11731843575419,0,0,0,0,0,0,0,0,0,0,87.42,15.7398069442443,95.31,87.19,94.87,88.68,19.1935483870968,"ZCTA5 62053"
"62054",361,249,0,34.5575221238938,2.01526717557252,2.65486725663717,83.1858407079646,0,6.19469026548673,0,0,0,0,0,0,0,0,0,0,91.54,43.1962253277626,95.31,87.45,94.87,101.19,51.4516129032258,"ZCTA5 62054"
"62056",8751,4254,154,18.0379590830663,1.78677427753189,3.32758195711117,82.7212225782598,0,3.50012324377619,0,0,0,0,0,0,0,11.4272654553765,0,0,94,56.0690102290736,95.31,91.11,99.54,101.99,62.0967741935484,"ZCTA5 62056"
"62058",807,409,0,36.0541310541311,1.84045584045584,2.56410256410256,93.4472934472934,0,0,0,0,0,0,0,0,0,0,0,0,88.06,19.4676559573548,95.31,87.12,94.87,89.27,24.5161290322581,"ZCTA5 62058"
"62059",627,265,0,17.1814671814672,0.762430939226519,49.034749034749,47.4903474903475,0,0.386100386100386,0,0,0,0,0,0,0,0,0,0,130.5,94.4496470249244,95.31,91.3,94.87,186.76,84.5161290322581,"ZCTA5 62059"
"62060",3662,2291,44,22.1748878923767,1.4395008138904,1.98973042362003,89.0454836643177,1.9859064702114,1.28122998078155,0,0,0,0,0,0,0,0,0,0,94.65,58.3489410747731,98.13,90.19,94.87,98.96,64.0322580645161,"ZCTA5 62060"
"62061",1638,639,0,25.4228855721393,2.37598736176935,0.746268656716418,78.9800995024876,0,2.61194029850746,0,0,0,0,0,0,0,183.150183150183,0,0,90.23,34.5051145368103,95.31,89.47,169.82,91.03,42.2983870967742,"ZCTA5 62061"
"62062",8336,3625,157,24.6322436849926,2.02820512820513,0.990589400693413,72.6597325408618,1.56017830609212,1.01535413571075,0,0,0,0,0,0,0,0,0,0,93.14,52.2907362051578,97.53,89.65,94.87,98.03,59.4354838709677,"ZCTA5 62062"
"62063",723,415,0,42.3684210526316,1.86350974930362,2.21606648199446,88.0886426592798,0,6.09418282548476,0,0,0,0,0,0,0,0,0,0,90.79,38.2689814147817,95.31,85.72,94.87,99.99,45.8870967741936,"ZCTA5 62063"
"62067",2109,917,0,32.7285318559557,2.3264367816092,0,89.8430286241921,0,1.2927054478301,0,0,0,0,0,0,0,0,0,0,84.6,4.55625990491284,95.31,87.86,94.87,82.81,3.87096774193548,"ZCTA5 62067"
"62069",3210,1575,0,26.4439655172414,2.05675287356322,0.933908045977012,90.1580459770115,0,0,0,0,0,0,0,0,0,0,0,0,87.04,13.7156029390578,95.31,89.25,94.87,86.01,16.6935483870968,"ZCTA5 62069"
"62074",1228,508,0,29.4773175542406,2.46934460887949,0,82.4457593688363,1.18343195266272,2.16962524654832,0,0,0,0,0,0,0,0,0,0,86.58,11.4500792393027,96.99,88.58,94.87,86.14,13.3064516129032,"ZCTA5 62074"
"62075",3122,1461,56,20.1229235880399,1.97067901234568,2.39202657807309,79.6013289036545,0,3.72093023255814,0,0,0,0,0,0,0,64.0614990390775,0,32.0307495195388,94.03,56.2094799020314,95.31,90.65,156.14,100.23,62.4596774193548,"ZCTA5 62075"
"62076",73,49,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 62076"
"62077",246,137,0,33.0693069306931,1.79646017699115,0.99009900990099,74.2574257425743,0,0.99009900990099,0,0,0,0,0,0,0,0,0,0,93.06,51.8693271862844,95.31,87.78,94.87,100.57,59.0322580645161,"ZCTA5 62077"
"62078",84,47,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 62078"
"62079",297,104,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 62079"
"62080",2569,1007,0,25.6648648648649,2.30963302752294,0,87.4594594594595,0,2.81081081081081,0,0,0,0,0,0,0,0,0,0,86.31,10.2686932718628,95.31,89.42,94.87,86.53,11.3709677419355,"ZCTA5 62080"
"62081",377,140,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 62081"
"62082",2484,1302,168,24.9943117178612,2.12641315519013,2.16154721274175,79.1808873720137,0,0.910125142207053,0,0,0,0,0,0,0,0,0,0,90.21,34.3502377179081,95.31,89.57,94.87,93.99,42.1370967741936,"ZCTA5 62082"
"62083",148,134,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 62083"
"62084",1520,772,0,19.8463901689708,1.81268011527378,3.2258064516129,86.4823348694316,1.84331797235023,1.0752688172043,0,0,0,0,0,0,0,0,0,0,92.88,51.0301109350238,97.93,90.71,94.87,95.97,58.508064516129,"ZCTA5 62084"
"62085",176,118,0,38.0597014925373,1.94285714285714,2.98507462686567,92.5373134328358,0,0,0,0,0,0,0,0,0,0,0,0,87.54,16.4601642414638,95.31,86.68,94.87,88.74,20.241935483871,"ZCTA5 62085"
"62086",1249,538,0,40.9958932238193,1.98958333333333,0,88.5010266940452,0,0,0,0,0,0,0,0,0,0,0,0,86.65,11.7814435960236,95.31,86.03,94.87,86.9,13.8709677419355,"ZCTA5 62086"
"62087",2121,888,0,25.7860262008734,1.93392630241423,0.545851528384279,84.9344978165939,0,0.655021834061135,0,0,0,0,0,0,0,0,0,0,89.42,28.7494597320271,95.31,89.39,94.87,91.34,36.0887096774194,"ZCTA5 62087"
"62088",6310,3066,64,26.9048431105048,1.91917361362813,1.60300136425648,83.1173260572988,0,2.28512960436562,0,0,0,0,0,0,0,0,0,0,90.97,39.5188013254574,95.31,89.15,94.87,96.08,47.2177419354839,"ZCTA5 62088"
"62089",605,314,0,19.35,1.84039087947883,1.5,88,0,2.5,0,0,0,0,0,0,0,0,0,0,90.87,38.8128511741824,95.31,90.82,94.87,94.62,46.8548387096774,"ZCTA5 62089"
"62090",1117,530,0,23.020618556701,1.33634311512415,11.340206185567,81.0309278350515,8.04123711340206,4.32989690721649,0,0,0,0,0,0,0,0,0,0,106.51,75.4754358161648,106.73,90.01,94.87,120.23,71.9354838709677,"ZCTA5 62090"
"62091",478,156,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 62091"
"62092",2586,1361,80,23.4834123222749,1.83791748526523,0.568720379146919,88.6255924170616,0,0.4739336492891,0,0,0,0,0,0,0,0,0,0,89.35,28.2524131969457,95.31,89.9,94.87,90.43,35.0403225806452,"ZCTA5 62092"
"62093",550,294,0,34.8653846153846,2.19138755980861,1.53846153846154,84.6153846153846,0,0.769230769230769,0,0,0,0,0,0,0,0,0,0,87.37,15.4552658118427,95.31,87.38,94.87,88.95,18.8709677419355,"ZCTA5 62093"
"62094",902,401,0,27.7155172413793,1.86176470588235,3.44827586206897,75.5747126436782,0,3.44827586206897,0,0,0,0,0,0,0,332.594235033259,110.864745011086,110.864745011086,116.29,85.7405273015416,95.31,88.97,487.38,105.06,75.8870967741936,"ZCTA5 62094"
"62095",10703,5081,97,25.9382284382284,1.70252324037185,1.59347065682083,87.6456876456876,1.04895104895105,0.796425796425796,0,0,0,0,0,0,0,0,0,0,91.75,44.5757095519378,96.8,89.36,94.87,94.68,52.9838709677419,"ZCTA5 62095"
"62097",2907,1133,0,30.2562373567094,2.43681318681319,0.202292650033715,85.6372218476062,0.337154416722859,1.6857720836143,0,0,0,0,0,0,0,0,0,0,85.38,6.72813715602939,95.79,88.4,94.87,84.36,6.25,"ZCTA5 62097"
"62098",32,27,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 62098"
"62201",5237,2660,44,19,1.13101476893759,6.24704212020823,62.122641509434,4.38679245283019,1.74528301886792,0,0,0,0,0,0,0,0,0,0,107.67,76.5127503241608,101.54,90.9,94.87,124.79,72.0967741935484,"ZCTA5 62201"
"62203",6500,3084,355,23.9657282741738,1.66422689844465,4.78919361440851,86.6177070583435,1.42798857609139,0,1.98019801980198,63.3663366336634,574,50,66.6666666666667,74325.048,21352298.8,0,0,0,113.41,82.7330355856505,97.51,133.51,94.87,98.47,74.758064516129,"ZCTA5 62203"
