"GEOID","B01001_001","B25001_001","B26001_001","aggtraveltimeperperson","vehicle","novehiclesavailable","privatetransportmethod","publictransportation","walkingdistancecommute","ua_per_facilities_prior1980","ua_per_facilities_after2000","ua_total_voms","ua_per_dr_service","ua_per_do_service","ua_est_daily_ridership","ua_est_operating_cost_per_person","fatalmvapercapita","fatalmvapedestrianstrikepercapita","fatalintoxicationmvapercapita","transportation_score","transportation_rnk","public_score","infrastructure_score","safety_score","private_score","transportation_state_rnk","NAME"
"35475",15952,6476,0,28.2307014229946,2.36908403815008,0.251857448684045,86.613776602443,0.415564790328674,0.277043193552449,0,0,0,0,0,0,0,0,0,0,88.52,6.8976591493006,96.16,89.11,95.04,83.5,9.72727272727273,"ZCTA5 35475"
"35476",7208,3259,571,22.8139980824545,1.48865300146413,7.51278772378517,87.1844039629274,0,0,0,0,0,0,0,0,0,0,0,0,96.78,62.8175849272053,95.65,89.27,95.04,104.25,89.4545454545455,"ZCTA5 35476"
"35477",137,160,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 35477"
"35480",1007,410,0,32.0595238095238,2.05471124620061,1.19047619047619,90.7142857142857,0,0,0,0,0,0,0,0,0,0,0,0,90.04,16.0469597487868,95.65,89,95.04,86.39,29.2727272727273,"ZCTA5 35480"
"35481",3174,1764,85,31.7844677137871,1.78344827586207,0.353045013239188,77.6614310645724,1.83246073298429,1.30890052356021,0,0,0,0,0,0,0,63.0119722747322,0,0,95.7,58.6390236939766,97.91,89.01,125.29,99.14,86.0909090909091,"ZCTA5 35481"
"35490",3911,1618,0,27.7483258928571,1.97955974842767,0.334821428571429,79.1852678571429,0,3.96205357142857,0,0,0,0,0,0,0,0,0,0,93.61,46.5458178703968,95.65,89.13,95.04,98.85,74.9090909090909,"ZCTA5 35490"
"35501",10208,4877,491,18.5716223548562,1.79708994708995,4.20510037981552,82.5284861638633,0,2.63157894736842,0,0,0,0,0,0,0,0,0,0,94.71,53.7539252069655,95.65,89.39,95.04,102.21,82.0909090909091,"ZCTA5 35501"
"35503",8798,4245,5,31.3780332056194,2.2283509574164,0.510855683269476,78.5951468710089,0,0,0,0,0,0,0,0,0,0,0,0,91.36,27.1802740508136,95.65,89.02,95.04,90.39,47.2727272727273,"ZCTA5 35503"
"35504",12832,6105,180,24.867281626506,2.16973125884017,0,87.6506024096386,0.52710843373494,0.395331325301205,0,0,0,0,0,0,0,0,0,0,89.28,10.9334855837853,96.3,89.21,95.04,85.7,19.1818181818182,"ZCTA5 35504"
"35540",2786,1325,0,32.3795180722892,2.20035618878005,2.20883534136546,75.1004016064257,0,2.91164658634538,0,0,0,0,0,0,0,0,0,0,94.09,49.9678846702826,95.65,88.99,95.04,98.81,78.0909090909091,"ZCTA5 35540"
"35541",3399,2692,0,31.3629032258065,2.23844121532365,0,82.9032258064516,0.161290322580645,0.161290322580645,0,0,0,0,0,0,0,0,0,0,90.19,17.199543248644,95.85,89.02,95.04,87.25,31,"ZCTA5 35541"
"35542",920,545,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 35542"
"35543",1033,458,0,17.037037037037,1.81021897810219,0,88.8888888888889,0,2.69360269360269,0,0,0,0,0,0,0,0,0,0,91.04,24.3362831858407,95.65,89.44,95.04,93.38,43.3636363636364,"ZCTA5 35543"
"35544",513,322,0,29.6090534979424,2.09920634920635,3.7037037037037,78.6008230452675,0,0,0,0,0,0,0,0,0,0,0,0,93.57,46.2710533828147,95.65,89.07,95.04,96,74.2727272727273,"ZCTA5 35544"
"35545",99,58,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 35545"
"35546",3996,1607,8,36.0221822541966,2.25324232081911,1.378896882494,91.0071942446043,0,0.359712230215827,0,0,0,0,0,0,0,50.05005005005,0,0,89.06,9.67028261490151,95.65,88.89,119.07,83.97,16.3636363636364,"ZCTA5 35546"
"35548",1600,839,0,27.5892857142857,2.12968299711816,1.62337662337662,84.5779220779221,0,2.5974025974026,0,0,0,0,0,0,0,0,0,0,91.58,29.0929203539823,95.65,89.13,95.04,93,50.2727272727273,"ZCTA5 35548"
"35549",3712,1816,17,25.9961685823755,2,3.29501915708812,77.088122605364,0,3.67816091954023,0,0,0,0,0,0,0,0,0,0,95.15,56.0376819868684,95.65,89.18,95.04,102.86,84.3636363636364,"ZCTA5 35549"
"35550",5504,2688,117,32.3629964806435,1.86154513888889,1.15635997988939,84.8164906988436,0,3.21769733534439,0,0,0,0,0,0,0,0,0,0,93.61,46.5458178703968,95.65,88.99,95.04,97.13,74.9090909090909,"ZCTA5 35550"
"35552",997,433,0,25.1490514905149,2.3830985915493,0,75.0677506775068,0,14.9051490514905,0,0,0,0,0,0,0,0,0,0,94.77,54.0929203539823,95.65,89.2,95.04,109.67,82.4545454545455,"ZCTA5 35552"
"35553",4111,2371,216,25.6664265129683,1.97041763341067,0,85.8789625360231,0,0,0,0,0,0,0,0,0,0,0,0,90.62,20.353982300885,95.65,89.19,95.04,89.21,37.2727272727273,"ZCTA5 35553"
"35554",1034,574,25,34.6162280701754,2.24835164835165,1.09649122807018,91.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,88.73,7.92534970025692,95.65,88.93,95.04,82.83,12.3636363636364,"ZCTA5 35554"
"35555",9537,5247,303,26.7688865490919,1.97086394730175,3.81254964257347,83.969465648855,0,2.47433535140827,0,0,0,0,0,0,0,0,0,0,93.69,47.0525264059378,95.65,89.16,95.04,98.09,75.7272727272727,"ZCTA5 35555"
"35559",12,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 35559"
"35563",4646,2332,89,24.8569826135726,1.93459915611814,2.97251822770611,87.1003925967471,0.280426247896803,0.336511497476164,0,0,0,0,0,0,0,21.5238915195867,21.5238915195867,0,94.09,49.9678846702826,96,89.21,134.97,92.89,78.0909090909091,"ZCTA5 35563"
"35564",2134,1040,0,25.9084791386272,1.96308724832215,1.21130551816958,82.5033647375505,0,0,0,0,0,0,0,0,0,93.7207122774133,0,0,91.78,30.9948615472452,95.65,89.18,140.04,92.77,54.0909090909091,"ZCTA5 35564"
"35565",12645,6243,155,23.9585409607335,1.92256550645287,3.9274322169059,80.4863464221646,0,0.378712377915089,0,0,0,0,0,0,0,0,0,0,94.03,49.564658863831,95.65,89.24,95.04,98.24,77.6363636363636,"ZCTA5 35565"
"35570",11159,5445,272,23.1333174904943,1.84301170236255,1.0245413390517,84.4106463878327,0,0.403992395437262,0,0,0,0,0,0,0,0,0,0,92.19,34.6203254353411,95.65,89.26,95.04,93.72,59.2727272727273,"ZCTA5 35570"
"35571",776,494,0,26.3620689655172,2.14197530864198,0.689655172413793,85.1724137931035,0,0.689655172413793,0,0,0,0,0,0,0,0,0,0,90.26,17.652726234656,95.65,89.17,95.04,88.81,32,"ZCTA5 35571"
"35572",1267,976,0,33.3333333333333,2.27165354330709,0,86.9109947643979,0,2.44328097731239,0,0,0,0,0,0,0,0,0,0,89.77,14.1129032258065,95.65,88.97,95.04,87.39,25,"ZCTA5 35572"
"35574",1694,875,0,32.5919439579685,2.40234948604993,0,90.0175131348511,0,0,0,0,0,0,0,0,0,0,0,0,87.43,3.46845560947759,95.65,88.99,95.04,80.28,4.36363636363636,"ZCTA5 35574"
"35575",1082,496,0,28.3016304347826,1.96751740139211,0,89.1304347826087,0.543478260869565,1.6304347826087,0,0,0,0,0,0,0,0,0,0,90.9,22.9624607479303,96.32,89.11,95.04,89.47,41,"ZCTA5 35575"
"35576",2869,1639,0,29.0877329192547,2.20764617691154,0.388198757763975,91.4596273291926,0,0,0,0,0,0,0,0,0,34.8553502962705,0,0,88.15,5.49172138167285,95.65,89.09,111.77,82.74,7.54545454545455,"ZCTA5 35576"
"35577",48,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 35577"
"35578",6111,2769,0,35.0722222222222,2.28783253379852,0,86.5,0,0,0,0,0,0,0,0,0,0,0,0,89.19,10.4196403083072,95.65,88.91,95.04,84.12,18.1818181818182,"ZCTA5 35578"
"35579",3614,1767,9,30.6575875486381,2.14191660570593,0.155642023346304,89.5719844357977,0,0.155642023346304,0,0,0,0,0,0,0,0,0,0,89.18,10.358978018841,95.65,89.04,95.04,84.81,17.9090909090909,"ZCTA5 35579"
"35580",3564,1688,0,28.3818046234154,2.08265078183172,2.3117076808352,88.9634601043997,0,1.19313944817301,0,0,0,0,0,0,0,0,0,0,90.85,22.5199828718242,95.65,89.11,95.04,89.94,39.4545454545455,"ZCTA5 35580"
"35581",6073,2453,0,30.4575495678699,2.20262758969176,0,80.6304016268429,0,0,0,0,0,0,0,0,0,0,0,0,90.73,21.3424207821867,95.65,89.05,95.04,88.95,38.5454545454545,"ZCTA5 35581"
"35582",4561,2156,0,27.5715086932137,1.87401129943503,0.89736399326977,83.0622546270331,0.504767246214246,2.1312394840157,0,0,0,0,0,0,0,0,0,0,93.41,45.0185555238367,96.27,89.13,95.04,96.25,73.0909090909091,"ZCTA5 35582"
"35584",365,179,0,36.2676056338028,1.64233576642336,0,97.1830985915493,0,0,0,0,0,0,0,0,0,0,0,0,90.98,23.7439337710534,95.65,88.88,95.04,87.21,42.1818181818182,"ZCTA5 35584"
"35585",1727,706,0,35.7277397260274,2.54121863799283,0,97.9452054794521,0,0,0,0,0,0,0,0,0,0,0,0,84.93,0.663716814159292,95.65,88.9,95.04,73.4,0.545454545454545,"ZCTA5 35585"
"35586",3947,2255,22,23.4897804693414,1.84407971864009,3.10370931112793,93.111279333838,0.681302043906132,0,0,0,0,0,0,0,0,0,0,0,91.46,28.0580930630888,96.49,89.25,95.04,90.28,49.1818181818182,"ZCTA5 35586"
"35587",582,423,0,39.2307692307692,2.03914590747331,0,77.8846153846154,0,0,0,0,0,0,0,0,0,0,0,0,93.15,43.0916357407936,95.65,88.79,95.04,93.04,71.0909090909091,"ZCTA5 35587"
"35592",4839,2353,163,28.5763888888889,1.84869109947644,3.58796296296296,87.037037037037,1.50462962962963,0,0,0,0,0,0,0,0,0,0,0,93.98,49.1935483870968,97.51,89.1,95.04,94.46,77.0909090909091,"ZCTA5 35592"
"35593",1537,748,9,25.4826546003017,2.16216216216216,3.31825037707391,83.4087481146305,0.301659125188537,0,0,0,0,0,0,0,0,0,0,0,91.7,30.259777333714,96.02,89.19,95.04,91.7,52,"ZCTA5 35593"
"35594",7285,3467,139,25.509388038943,2.15828677839851,0,91.9680111265647,0,0.139082058414465,0,0,0,0,0,0,0,0,0,0,88.01,5.02426491578647,95.65,89.19,95.04,82.91,6.81818181818182,"ZCTA5 35594"
"35601",32381,14322,1389,18.2095677323536,1.82058584214809,1.93901485535575,87.024153834128,0.179785820370515,0.773860705073087,0,0,0,0,0,0,0,0,0,0,91.97,32.5613759634599,95.87,89.4,95.04,94.02,56.9090909090909,"ZCTA5 35601"
"35603",31653,13962,129,21.0606367876698,1.96142545016198,2.25197808886184,90.3129858716961,0.250118299195565,0.18251875887244,0,0,0,0,0,0,0,0,0,0,90.54,19.6974022266629,95.96,89.32,95.04,89.5,36,"ZCTA5 35603"
"35610",1823,896,0,39.4852941176471,2.3760896637609,0.133689839572192,85.6951871657754,0,0,0,0,0,0,0,0,0,0,0,0,89.23,10.6337425064231,95.65,88.79,95.04,83.45,18.8181818181818,"ZCTA5 35610"
"35611",27058,11616,599,24.7262406152719,1.8864722024596,0.805713239333455,87.4565097967405,0.375389122871269,0.778245742537997,0,0,0,0,0,0,0,0,0,0,91.56,28.9394804453326,96.11,89.21,95.04,91.47,50,"ZCTA5 35611"
"35613",26379,8444,2292,26.1365317064152,2.34521859644702,0.138657792567942,89.1939360325384,0.0739508227029026,0.305047143649473,0,0,0,0,0,0,0,0,0,0,87.66,3.98586925492435,95.74,89.17,95.04,82.2,5.18181818181818,"ZCTA5 35613"
"35614",7050,2966,0,25.5368153790352,2.07583301417082,0.580340950308306,88.683351468988,0,1.0518679724338,0,0,0,0,0,0,0,0,0,0,89.86,14.7373679703112,95.65,89.19,95.04,88.02,26.2727272727273,"ZCTA5 35614"
"35615",60,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 35615"
"35616",3772,2309,0,30.9818426361802,2.12599388379205,0.739744451916611,89.3073301950235,0,1.47948890383322,0,0,0,0,0,0,0,0,0,0,90.03,15.9791607193834,95.65,89.03,95.04,87.66,29,"ZCTA5 35616"
"35618",1796,1057,0,29.6632124352332,1.54694835680751,0,88.2556131260795,1.20898100172712,0.863557858376511,0,0,0,0,0,0,0,0,0,0,94.11,50.1034827290894,97.14,89.07,95.04,95.21,78.3636363636364,"ZCTA5 35618"
"35619",4860,2174,14,29.5895153313551,2.48023822414727,0.24740227610094,90.702274975272,0.791295746785361,0.741839762611276,0,0,0,0,0,0,0,41.1522633744856,0,0,87.2,2.97958892377962,96.63,89.07,114.8,79.99,3.63636363636364,"ZCTA5 35619"
"35620",9694,3703,50,33.6919739696312,2.28849028400598,0.17353579175705,86.2689804772234,0,1.17136659436009,0,0,0,0,0,0,0,0,0,0,89.55,12.5142734798744,95.65,88.95,95.04,86.02,22.7272727272727,"ZCTA5 35620"
"35621",2647,1219,0,29.9503968253968,2.44217081850534,0.198412698412698,87.5,0,1.78571428571429,0,0,0,0,0,0,0,0,0,0,88.15,5.49172138167285,95.65,89.06,95.04,83.85,7.54545454545455,"ZCTA5 35621"
"35622",7409,3233,346,26.7890520694259,2.08126232741617,1.17213663764233,89.0854472630174,0,0.500667556742323,0,0,0,0,0,0,0,0,0,0,89.95,15.422495004282,95.65,89.15,95.04,87.64,27.3636363636364,"ZCTA5 35622"
"35630",33324,17839,1950,17.6965896279594,1.58771577679647,5.36243405362434,85.4706877113867,0,3.37514092446449,0,0,0,0,0,0,0,0,0,0,96.08,60.2840422495004,95.65,89.42,95.04,105.87,87.4545454545455,"ZCTA5 35630"
"35633",20625,9391,19,24.9315299135705,2.18481255240149,0.774497698956112,90.7733752385228,0,0.61735323829835,0,0,0,0,0,0,0,0,0,0,88.58,7.23308592634884,95.65,89.21,95.04,84.78,10.8181818181818,"ZCTA5 35633"
"35634",9997,4304,0,21.0367698394229,2.36502287747839,0.0232720502676286,89.225040726088,0,0.1629043518734,0,0,0,0,0,0,0,0,0,0,86.97,2.50856408792464,95.65,89.32,95.04,81.56,3.09090909090909,"ZCTA5 35634"
"35640",25654,10820,11,22.6011181969075,2.27699629825489,1.61656763369451,88.8617104918319,0.279549226871669,0.174718266794793,0,0,0,0,0,0,0,0,0,0,88.68,7.70054239223523,96,89.28,95.04,84.95,11.5454545454545,"ZCTA5 35640"
"35643",3802,1657,0,24.8401162790698,2.29036544850498,5.52325581395349,87.9069767441861,0,2.03488372093023,0,0,0,0,0,0,0,0,0,0,91.23,25.9491864116472,95.65,89.21,95.04,92.34,45.7272727272727,"ZCTA5 35643"
"35645",13654,5960,146,30.0166333998669,2.30040206777714,1.33111480865225,88.0572188955422,0,0.232867598137059,0,0,0,0,0,0,0,0,0,0,89.03,9.52754781615758,95.65,89.06,95.04,84.84,16.1818181818182,"ZCTA5 35645"
"35646",4522,2420,0,28.782172002511,2.20787746170678,0,85.247959824231,0,0.439422473320778,0,0,0,0,0,0,0,0,0,0,89.61,13.006708535541,95.65,89.1,95.04,86.66,23.2727272727273,"ZCTA5 35646"
"35647",1177,386,0,37.7797833935018,2.8179347826087,0,91.1552346570397,0,0,0,0,0,0,0,0,0,0,0,0,84.89,0.631601484441907,95.65,88.84,95.04,73.42,0.363636363636364,"ZCTA5 35647"
"35648",3448,1450,0,34.7788778877888,2.51848998459168,1.71617161716172,94.5214521452145,0,0,0,0,0,0,0,0,0,29.0023201856148,0,0,86.53,1.90194119326292,95.65,88.92,108.96,77.8,2.72727272727273,"ZCTA5 35648"
"35649",84,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 35649"
"35650",13668,6039,243,28.1329634196465,2.08577527653794,1.21249486230991,88.6970817920263,0,0.678175092478422,0,0,0,0,0,0,0,0,0,0,90.19,17.199543248644,95.65,89.12,95.04,88.1,31,"ZCTA5 35650"
"35651",1364,573,0,35.6933333333333,2.1236442516269,0,97.6,0,0,0,0,0,0,0,0,0,0,0,0,87.72,4.15358264344847,95.65,88.9,95.04,79.81,5.81818181818182,"ZCTA5 35651"
"35652",8704,4351,18,29.7052518756699,2.28945099166427,2.65273311897106,89.951768488746,0,0,0,0,0,0,0,0,0,22.9779411764706,0,0,89.13,10.0556665715101,95.65,89.07,106.07,85.06,17.3636363636364,"ZCTA5 35652"
"35653",10615,4688,195,26.2487153134635,2.0354472445306,0.904977375565611,82.8982528263104,0,0.863309352517986,0,0,0,0,0,0,0,0,0,0,91.63,29.5175563802455,95.65,89.17,95.04,92.26,51.3636363636364,"ZCTA5 35653"
"35654",7771,3625,27,31.5062761506276,2.02771778257739,2.99324106855488,82.5555197940135,0,0.354039266173157,0,0,0,0,0,0,0,0,0,0,93.03,42.1067656294605,95.65,89.02,95.04,94.31,69.3636363636364,"ZCTA5 35654"
"35660",8986,5079,29,20.7377049180328,1.597380128522,2.69399707174231,91.8325526932084,0.0292740046838408,1.5807962529274,0,0,0,0,0,0,0,0,0,0,93.01,41.9283471310305,95.69,89.33,95.04,96.37,69.0909090909091,"ZCTA5 35660"
"35661",17027,7335,154,20.088141025641,2.03683574879227,0.600961538461539,91.025641025641,0.200320512820513,0.240384615384615,0,0,0,0,0,0,0,0,0,0,89.01,9.41692834713103,95.9,89.35,95.04,86.11,15.9090909090909,"ZCTA5 35661"
"35670",6594,3159,23,33.7277175812653,2.29046299960427,1.74764068507515,86.6130723523244,0,0.174764068507515,0,0,0,0,0,0,0,15.1653017895056,0,15.1653017895056,89.72,13.7025406794176,95.65,88.95,121.85,86.26,24.1818181818182,"ZCTA5 35670"
"35671",1958,1096,0,22.3915289256198,1.85206422018349,4.64876033057851,88.0165289256198,3.82231404958678,0,0,0,0,0,0,0,0,0,0,0,95.1,55.8235797887525,100.37,89.28,95.04,95.04,83.9090909090909,"ZCTA5 35671"
"35672",5714,2836,0,34.3753086419753,2.00452284034374,2.12345679012346,82.7654320987654,0,0,0,0,0,0,0,0,0,0,0,0,92.85,40.5545246931202,95.65,88.93,95.04,93.05,67.3636363636364,"ZCTA5 35672"
"35673",7460,3141,20,25.8889645776567,2.14503816793893,0,82.016348773842,0,1.22615803814714,0,0,0,0,0,0,0,0,0,0,90.77,21.7420782186697,95.65,89.18,95.04,90.61,38.7272727272727,"ZCTA5 35673"
"35674",19144,8828,263,22.9221260815822,2.01327857631759,2.21260815822002,88.3559950556242,0.111248454882571,0,0,0,0,0,0,0,0,0,0,0,90.66,20.7286611475878,95.79,89.27,95.04,89.62,38.0909090909091,"ZCTA5 35674"
"35677",1593,1051,0,30.093062605753,2.00149925037481,0.846023688663283,96.2774957698816,0,0,0,0,0,0,0,0,0,0,0,0,88.76,8.07165286896945,95.65,89.06,95.04,83.41,12.9090909090909,"ZCTA5 35677"
"35739",5076,2220,0,29.1994382022472,2.27240506329114,0,90.569823434992,0,0.441412520064205,0,0,0,0,0,0,0,0,0,0,87.99,4.9636026263203,95.65,89.08,95.04,82.47,6.54545454545455,"ZCTA5 35739"
"35740",3056,1635,0,25.8362989323843,1.76109936575053,5.60498220640569,84.2526690391459,0.800711743772242,3.29181494661922,0,0,0,0,0,0,0,0,0,0,96.47,61.7827576363117,96.64,89.18,95.04,104.2,88.5454545454545,"ZCTA5 35740"
"35741",2801,1490,0,21.2011173184358,2.33333333333333,0.931098696461825,90.1303538175047,0,0,0,0,0,0,0,0,0,0,0,0,87.36,3.31144733085926,95.65,89.32,95.04,82.31,3.81818181818182,"ZCTA5 35741"
"35744",1956,984,119,30.2413273001508,2.17503392130258,0,94.4193061840121,0,0,0,0,0,0,0,0,0,0,0,0,87.68,4.06080502426492,95.65,89.05,95.04,80.98,5.45454545454545,"ZCTA5 35744"
"35745",164,165,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 35745"
"35746",461,300,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 35746"
"35747",5302,2764,0,30.8980582524272,2.0621387283237,5.03089143865843,78.684907325684,0.132391879964696,1.67696381288614,0,0,0,0,0,0,0,0,0,0,95.09,55.7736226091921,95.81,89.04,95.04,100.28,83.5454545454545,"ZCTA5 35747"
"35748",7300,2937,0,25.3006746846583,2.44740686632579,3.08008213552361,90.7890877090056,0,0,0,0,0,0,0,0,0,0,0,0,87.82,4.50685127033971,95.65,89.2,95.04,82.7,6.18181818181818,"ZCTA5 35748"
"35749",22804,9112,0,25.0062904385334,2.28119720009655,0.943565780014378,89.6297627606039,0,0.089863407620417,0,0,0,0,0,0,0,0,0,0,88.16,5.53454182129603,95.65,89.21,95.04,83.53,8,"ZCTA5 35749"
"35750",13391,5879,58,30.7800241400121,2.08925180402583,1.88593844296922,93.5123717561859,0,0,0,0,0,0,0,0,0,0,0,0,89.39,11.575792178133,95.65,89.04,95.04,84.99,20.0909090909091,"ZCTA5 35750"
"35751",238,124,0,31.7647058823529,3.27906976744186,0,95.5882352941177,0,0,0,0,0,0,0,0,0,0,0,0,80.38,0.0570939194975735,95.65,89.01,95.04,63.88,0,"ZCTA5 35751"
"35752",2682,1203,0,22.1531791907514,2.27674190382728,0,91.5221579961464,0,1.63776493256262,0,0,0,0,0,0,0,0,0,0,87.51,3.6647159577505,95.65,89.29,95.04,83.43,4.54545454545455,"ZCTA5 35752"
"35754",5300,2212,0,33.3976833976834,2.23888888888889,0,88.974688974689,0,4.24710424710425,0,0,0,0,0,0,0,0,0,0,90.03,15.9791607193834,95.65,88.96,95.04,89.05,29,"ZCTA5 35754"
"35755",450,427,0,38.4633027522936,2.10550458715596,0,95.8715596330275,0,0,0,0,0,0,0,0,0,0,0,0,88.46,6.70496717099629,95.65,88.82,95.04,81.13,8.90909090909091,"ZCTA5 35755"
"35756",13855,5129,0,21.5046332652741,2.07711111111111,0.486885503376787,86.7441495209675,0,0.47117951939689,0,0,0,0,0,0,0,0,0,0,89.76,14.0272623465601,95.65,89.31,95.04,88.29,24.7272727272727,"ZCTA5 35756"
"35757",16909,6311,137,23.2638971551006,2.24879588108288,0.785620759433401,89.6917033686466,0,0.1666468277586,0,0,0,0,0,0,0,0,0,0,88.16,5.53454182129603,95.65,89.26,95.04,83.89,8,"ZCTA5 35757"
"35758",46724,19549,85,18.5218540857639,2.0433588279651,0.970833677600595,90.9650499876064,0,0.442039163843675,0,0,0,0,0,0,0,0,0,0,88.97,9.24207821866971,95.65,89.39,95.04,86.75,15.2727272727273,"ZCTA5 35758"
"35759",8113,3130,0,22.956204379562,2.15830365814179,0.40551500405515,88.5915112192484,0,0,0,0,0,0,0,0,0,0,0,0,88.75,8.00028546959749,95.65,89.27,95.04,85.24,12.6363636363636,"ZCTA5 35759"
"35760",4876,2092,0,27.9609195402299,2.33697433096668,1.5632183908046,90.5287356321839,0,0.229885057471264,0,0,0,0,0,0,0,0,0,0,88.16,5.53454182129603,95.65,89.12,95.04,83.06,8,"ZCTA5 35760"
"35761",12547,5147,32,28.4429269937616,2.30968142325197,0.623840836283932,88.0795818580341,0,1.41628730399595,0,0,0,0,0,0,0,0,0,0,88.85,8.49985726520126,95.65,89.11,95.04,85.46,13.3636363636364,"ZCTA5 35761"
"35763",19855,7110,82,24.1693716670531,2.32095529343236,0.568050081150012,84.0250405750058,0,0.0347785763969395,0,0,0,0,0,0,0,0,0,0,88.94,9.03868113045961,95.65,89.23,95.04,85.83,14.5454545454545,"ZCTA5 35763"
"35764",540,262,0,30.625,1.80645161290323,0,87.5,0,0,0,0,0,0,0,0,0,0,0,0,91.71,30.3454182129603,95.65,89.04,95.04,90.66,52.2727272727273,"ZCTA5 35764"
"35765",3633,1861,0,31.3159968479117,2.39046941678521,1.02442868400315,92.9078014184397,0,0.551615445232467,0,0,0,0,0,0,0,0,0,0,87.37,3.32215244076506,95.65,89.02,95.04,80.62,4,"ZCTA5 35765"
"35766",155,123,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 35766"
"35768",11473,5385,429,22.7660930528999,1.99263885790765,2.08421948107188,87.6991714467814,0,0.531123858083705,0,0,0,0,0,0,0,0,0,0,90.96,23.5191264630317,95.65,89.27,95.04,90.89,41.8181818181818,"ZCTA5 35768"
"35769",9745,5102,9,24.515165989969,2.01484780994803,0,82.0157630761882,2.72271315978027,0.477668975400048,0,0,0,0,0,0,0,20.5233453052848,0,20.5233453052848,92.62,38.5705109905795,99.01,89.22,131.32,91.54,64.4545454545455,"ZCTA5 35769"
"35771",3959,1649,0,27.3663895486936,2.19409282700422,0.178147268408551,81.7695961995249,0,0,0,0,0,0,0,0,0,0,0,0,90.36,18.4127890379675,95.65,89.14,95.04,88.59,33.6363636363636,"ZCTA5 35771"
"35772",4762,2316,88,27.0258620689655,1.9185303514377,0.26525198938992,94.1644562334218,0,1.12732095490716,0,0,0,0,0,0,0,0,0,0,89.59,12.8140165572367,95.65,89.15,95.04,86.77,23.0909090909091,"ZCTA5 35772"
"35773",12323,5165,16,24.3050193050193,2.11878453038674,1.02417730020148,91.5729393990264,0,0,0,0,0,0,0,0,0,8.11490708431388,0,0,88.69,7.7576363117328,95.65,89.23,98.93,84.73,12,"ZCTA5 35773"
"35774",198,93,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 35774"
"35775",1095,422,2,28.927813163482,2.65526315789474,0,87.0488322717622,0,0,0,0,0,0,0,0,0,0,0,0,86.18,1.53083071652869,95.65,89.09,95.04,78.33,1.81818181818182,"ZCTA5 35775"
"35776",3785,1731,3,29.87597448618,2.11448275862069,0.212615166548547,85.471296952516,0,1.13394755492558,0,0,0,0,0,0,0,0,0,0,90.56,19.8508421353126,95.65,89.07,95.04,89.09,36.1818181818182,"ZCTA5 35776"
"35801",23947,10951,2996,15.3521263198683,1.75499001996008,1.6275915520248,88.181730117214,0.2228034486099,0.978397752591301,0,0,0,0,0,0,0,0,0,0,91.83,31.3802455038538,95.93,89.49,95.04,94.2,54.7272727272727,"ZCTA5 35801"
"35802",21853,11522,60,17.0334928229665,1.79712397979013,1.8755980861244,88.2679425837321,0.421052631578947,1.13875598086124,0,0,0,0,0,0,0,0,0,0,91.96,32.4793034541821,96.17,89.44,95.04,94.03,56.7272727272727,"ZCTA5 35802"
"35803",26242,12054,41,20.9349098000975,1.98937959111426,0.723224443360962,89.1110027628799,0,0.544449861856005,0,0,0,0,0,0,0,0,0,0,89.86,14.7373679703112,95.65,89.32,95.04,88.53,26.2727272727273,"ZCTA5 35803"
"35805",20491,10498,806,17.089642975572,1.30133391646621,7.58363471971067,76.445230463137,1.96750303968166,3.45971040123798,0,0,0,0,0,0,0,0,0,0,102.24,74.7609192121039,98.08,89.44,95.04,118.29,96.7272727272727,"ZCTA5 35805"
